1342	123	1
1342	123	1
1342	123	1
1342	123	1
1342	123	1
1342	123	1
1342	123	1
1342	123	1
1342	123	1
1342	123	1
1342	123	1
1342	123	1
1342	123	1
1342	123	1
1342	123	1
1342	20	1
1342	20	1
1342	20	1
1342	20	1
1342	82	1
1342	61	1
1342	61	1
1342	61	1
1342	61	1
1342	61	1
1342	61	1
1342	3	1
1342	3	1
1342	3	1
1342	3	1
1342	3	1
1342	3	1
1342	10	1
1342	10	1
1342	10	1
1342	10	1
1342	10	1
1342	10	1
1342	10	1
1342	10	1
1342	10	1
1342	10	1
1342	10	1
1342	10	1
1342	10	1
1342	10	1
1342	10	1
1342	10	1
1342	10	1
1342	10	1
1342	10	1
1342	10	1
1342	10	1
1342	10	1
1342	52	1
1342	52	1
1342	52	1
1342	52	1
1342	52	1
1342	52	1
1342	52	1
1342	52	1
1342	52	1
1342	52	1
1342	52	1
1342	52	1
1342	52	1
1342	52	1
1342	52	1
1342	124	1
1342	124	1
1342	124	1
1342	32	1
1342	32	1
1342	32	1
1342	32	1
1342	2	1
1342	17	1
1342	17	1
1342	17	1
1342	17	1
1342	17	1
1342	17	1
1342	17	1
1342	39	1
1342	39	1
1342	39	1
1342	39	1
1342	39	1
1342	39	1
1342	39	1
1342	39	1
1342	39	1
1342	39	1
1342	39	1
1342	39	1
1342	39	1
1342	39	1
1342	39	1
1342	39	1
1342	39	1
1342	39	1
1342	39	1
1342	39	1
1342	59	1
1342	59	1
1342	100	1
1342	100	1
1342	9	1
1342	9	1
1342	9	1
1342	103	1
1342	103	1
1342	13	1
1342	13	1
1342	43	1
1342	89	1
1342	89	1
1342	89	1
1342	89	1
1342	89	1
1342	6	1
1342	6	1
1342	6	1
1342	6	1
1342	6	1
1342	6	1
1342	113	1
1342	113	1
1342	72	1
1342	62	1
1342	111	1
1342	86	1
1342	86	1
1342	86	1
1342	86	1
1342	86	1
1342	92	1
1342	92	1
1342	92	1
1342	92	1
1342	92	1
1342	49	1
1342	49	1
1342	49	1
1342	71	1
1342	36	1
1342	36	1
1342	69	1
1342	69	1
1342	48	1
1342	48	1
1342	48	1
1342	48	1
1342	48	1
1342	48	1
1342	15	1
1342	15	1
1342	15	1
1342	15	1
1342	15	1
1342	15	1
1342	15	1
1342	15	1
1342	15	1
1342	15	1
1342	15	1
1342	15	1
1342	15	1
1342	104	1
1342	104	1
1342	30	1
1342	30	1
1342	30	1
1342	30	1
1342	14	1
1342	51	1
1342	51	1
1342	51	1
1342	51	1
1342	90	1
1342	90	1
1342	90	1
1342	93	1
1342	93	1
1342	93	1
1342	93	1
1342	93	1
1342	93	1
1342	5	1
1342	5	1
1342	5	1
1342	5	1
1342	5	1
1342	5	1
1342	5	1
1342	5	1
1342	25	1
1342	25	1
1342	25	1
1342	25	1
1342	25	1
1342	25	1
1342	25	1
1342	25	1
1342	40	1
1342	98	1
1342	98	1
1342	98	1
1342	98	1
1342	76	1
1342	76	1
1342	76	1
1342	76	1
1342	76	1
1342	76	1
1342	76	1
1342	76	1
1342	76	1
1342	76	1
1342	116	1
1342	116	1
1342	116	1
1342	91	1
1342	107	1
1342	107	1
1342	107	1
1342	107	1
1343	126	1
1343	74	1
1343	78	1
1343	78	1
1343	78	1
1343	78	1
1343	78	1
1343	78	1
1343	78	1
1343	78	1
1343	78	1
1343	78	1
1343	80	1
1343	80	1
1343	80	1
1343	80	1
1343	80	1
1343	80	1
1343	80	1
1343	80	1
1343	16	1
1343	16	1
1343	16	1
1343	16	1
1343	16	1
1343	16	1
1343	16	1
1343	119	1
1343	123	1
1343	123	1
1343	123	1
1343	123	1
1343	123	1
1343	123	1
1343	123	1
1343	123	1
1343	123	1
1343	123	1
1343	123	1
1343	123	1
1343	123	1
1343	123	1
1343	123	1
1343	20	1
1343	20	1
1343	20	1
1343	20	1
1343	95	1
1343	95	1
1343	82	1
1343	61	1
1343	61	1
1343	61	1
1343	61	1
1343	61	1
1343	3	1
1343	3	1
1343	3	1
1343	3	1
1343	10	1
1343	10	1
1343	10	1
1343	10	1
1343	10	1
1343	10	1
1343	10	1
1343	10	1
1343	10	1
1343	10	1
1343	10	1
1343	52	1
1343	52	1
1343	52	1
1343	52	1
1343	52	1
1343	52	1
1343	52	1
1343	52	1
1343	52	1
1343	52	1
1343	124	1
1343	32	1
1343	32	1
1343	112	1
1343	17	1
1343	17	1
1343	17	1
1343	17	1
1343	39	1
1343	39	1
1343	39	1
1343	39	1
1343	39	1
1343	39	1
1343	39	1
1343	39	1
1343	39	1
1343	39	1
1343	96	1
1343	59	1
1343	100	1
1343	100	1
1343	100	1
1343	9	1
1343	9	1
1343	9	1
1343	9	1
1343	13	1
1343	43	1
1343	89	1
1343	89	1
1343	6	1
1343	6	1
1343	6	1
1343	72	1
1343	12	1
1343	111	1
1343	86	1
1343	86	1
1343	86	1
1343	92	1
1343	92	1
1343	92	1
1343	92	1
1343	92	1
1343	49	1
1343	49	1
1343	71	1
1343	36	1
1343	36	1
1343	36	1
1343	69	1
1343	69	1
1343	69	1
1343	48	1
1343	48	1
1343	48	1
1343	48	1
1343	48	1
1343	48	1
1343	48	1
1343	48	1
1343	48	1
1343	48	1
1343	15	1
1343	15	1
1343	15	1
1343	15	1
1343	15	1
1343	15	1
1343	15	1
1343	15	1
1343	15	1
1343	15	1
1343	104	1
1343	104	1
1343	30	1
1343	30	1
1343	30	1
1343	30	1
1343	30	1
1343	30	1
1343	51	1
1343	51	1
1343	90	1
1343	93	1
1343	93	1
1343	93	1
1343	5	1
1343	5	1
1343	5	1
1343	5	1
1343	5	1
1343	5	1
1343	5	1
1343	25	1
1343	25	1
1343	25	1
1343	25	1
1343	25	1
1343	98	1
1343	98	1
1343	98	1
1343	98	1
1343	98	1
1343	98	1
1343	98	1
1343	76	1
1343	76	1
1343	76	1
1343	76	1
1343	76	1
1343	76	1
1343	76	1
1343	76	1
1343	116	1
1343	116	1
1343	91	1
1343	107	1
1343	107	1
1343	107	1
1344	126	1
1344	126	1
1344	87	1
1344	74	1
1344	78	1
1344	78	1
1344	78	1
1344	78	1
1344	78	1
1344	78	1
1344	78	1
1344	78	1
1344	78	1
1344	78	1
1344	78	1
1344	78	1
1344	78	1
1344	78	1
1344	78	1
1344	78	1
1344	78	1
1344	78	1
1344	78	1
1344	78	1
1344	78	1
1344	80	1
1344	80	1
1344	80	1
1344	80	1
1344	80	1
1344	80	1
1344	80	1
1344	80	1
1344	80	1
1344	80	1
1344	80	1
1344	80	1
1344	80	1
1344	80	1
1344	80	1
1344	80	1
1344	80	1
1344	80	1
1344	16	1
1344	16	1
1344	16	1
1344	16	1
1344	16	1
1344	16	1
1344	16	1
1344	16	1
1344	16	1
1344	16	1
1344	16	1
1344	16	1
1344	16	1
1344	16	1
1344	16	1
1344	16	1
1344	16	1
1344	16	1
1344	16	1
1344	16	1
1344	16	1
1344	16	1
1344	16	1
1344	16	1
1344	16	1
1344	119	1
1344	123	1
1344	123	1
1344	123	1
1344	123	1
1344	123	1
1344	123	1
1344	123	1
1344	123	1
1344	123	1
1344	123	1
1344	123	1
1344	123	1
1344	123	1
1344	123	1
1344	123	1
1344	123	1
1344	123	1
1344	123	1
1344	123	1
1344	123	1
1344	123	1
1344	123	1
1344	123	1
1344	123	1
1344	123	1
1344	123	1
1344	123	1
1344	123	1
1344	123	1
1344	123	1
1344	123	1
1344	123	1
1344	123	1
1344	123	1
1344	123	1
1344	123	1
1344	123	1
1344	123	1
1344	123	1
1344	123	1
1344	123	1
1344	123	1
1344	123	1
1344	123	1
1344	123	1
1344	123	1
1344	123	1
1344	123	1
1344	123	1
1344	123	1
1344	123	1
1344	123	1
1344	123	1
1344	123	1
1344	123	1
1344	123	1
1344	123	1
1344	123	1
1344	123	1
1344	123	1
1344	123	1
1344	123	1
1344	123	1
1344	123	1
1344	123	1
1344	123	1
1344	123	1
1344	123	1
1344	123	1
1344	123	1
1344	123	1
1344	123	1
1344	123	1
1344	123	1
1344	123	1
1344	123	1
1344	123	1
1344	123	1
1344	20	1
1344	20	1
1344	20	1
1344	20	1
1344	20	1
1344	20	1
1344	20	1
1344	20	1
1344	20	1
1344	20	1
1344	20	1
1344	20	1
1344	20	1
1344	20	1
1344	20	1
1344	20	1
1344	20	1
1344	20	1
1344	20	1
1344	20	1
1344	20	1
1344	20	1
1344	95	1
1344	95	1
1344	95	1
1344	95	1
1344	95	1
1344	95	1
1344	95	1
1344	64	1
1344	64	1
1344	82	1
1344	61	1
1344	61	1
1344	61	1
1344	61	1
1344	61	1
1344	61	1
1344	61	1
1344	61	1
1344	3	1
1344	3	1
1344	3	1
1344	3	1
1344	3	1
1344	3	1
1344	3	1
1344	3	1
1344	3	1
1344	3	1
1344	3	1
1344	10	1
1344	10	1
1344	10	1
1344	10	1
1344	10	1
1344	10	1
1344	10	1
1344	10	1
1344	10	1
1344	10	1
1344	10	1
1344	10	1
1344	10	1
1344	10	1
1344	10	1
1344	10	1
1344	10	1
1344	10	1
1344	10	1
1344	10	1
1344	10	1
1344	10	1
1344	10	1
1344	10	1
1344	10	1
1344	10	1
1344	10	1
1344	10	1
1344	10	1
1344	10	1
1344	10	1
1344	10	1
1344	10	1
1344	10	1
1344	10	1
1344	52	1
1344	52	1
1344	52	1
1344	52	1
1344	52	1
1344	52	1
1344	52	1
1344	52	1
1344	52	1
1344	52	1
1344	52	1
1344	52	1
1344	52	1
1344	52	1
1344	52	1
1344	52	1
1344	52	1
1344	52	1
1344	52	1
1344	52	1
1344	52	1
1344	52	1
1344	52	1
1344	52	1
1344	52	1
1344	52	1
1344	52	1
1344	52	1
1344	52	1
1344	52	1
1344	52	1
1344	52	1
1344	52	1
1344	52	1
1344	52	1
1344	52	1
1344	52	1
1344	124	1
1344	124	1
1344	124	1
1344	124	1
1344	124	1
1344	124	1
1344	124	1
1344	124	1
1344	124	1
1344	124	1
1344	124	1
1344	124	1
1344	124	1
1344	124	1
1344	32	1
1344	32	1
1344	32	1
1344	32	1
1344	32	1
1344	32	1
1344	32	1
1344	32	1
1344	32	1
1344	32	1
1344	2	1
1344	112	1
1344	17	1
1344	17	1
1344	17	1
1344	17	1
1344	17	1
1344	17	1
1344	17	1
1344	17	1
1344	17	1
1344	39	1
1344	39	1
1344	39	1
1344	39	1
1344	39	1
1344	39	1
1344	39	1
1344	39	1
1344	39	1
1344	39	1
1344	39	1
1344	39	1
1344	39	1
1344	39	1
1344	39	1
1344	39	1
1344	39	1
1344	39	1
1344	39	1
1344	39	1
1344	39	1
1344	39	1
1344	39	1
1344	39	1
1344	39	1
1344	39	1
1344	39	1
1344	39	1
1344	39	1
1344	39	1
1344	39	1
1344	39	1
1344	39	1
1344	39	1
1344	39	1
1344	96	1
1344	96	1
1344	96	1
1344	96	1
1344	94	1
1344	11	1
1344	58	1
1344	59	1
1344	59	1
1344	59	1
1344	59	1
1344	59	1
1344	59	1
1344	59	1
1344	59	1
1344	102	1
1344	42	1
1344	100	1
1344	100	1
1344	100	1
1344	100	1
1344	100	1
1344	100	1
1344	100	1
1344	100	1
1344	9	1
1344	9	1
1344	9	1
1344	9	1
1344	9	1
1344	9	1
1344	9	1
1344	9	1
1344	9	1
1344	9	1
1344	9	1
1344	9	1
1344	9	1
1344	9	1
1344	9	1
1344	9	1
1344	9	1
1344	9	1
1344	9	1
1344	9	1
1344	103	1
1344	103	1
1344	103	1
1344	103	1
1344	13	1
1344	13	1
1344	43	1
1344	43	1
1344	43	1
1344	75	1
1344	89	1
1344	89	1
1344	89	1
1344	89	1
1344	89	1
1344	89	1
1344	89	1
1344	6	1
1344	6	1
1344	6	1
1344	6	1
1344	6	1
1344	6	1
1344	6	1
1344	6	1
1344	6	1
1344	6	1
1344	113	1
1344	113	1
1344	72	1
1344	72	1
1344	111	1
1344	111	1
1344	111	1
1344	86	1
1344	86	1
1344	86	1
1344	86	1
1344	86	1
1344	86	1
1344	86	1
1344	86	1
1344	86	1
1344	92	1
1344	92	1
1344	92	1
1344	92	1
1344	92	1
1344	92	1
1344	92	1
1344	92	1
1344	92	1
1344	92	1
1344	92	1
1344	92	1
1344	92	1
1344	92	1
1344	92	1
1344	92	1
1344	92	1
1344	49	1
1344	49	1
1344	49	1
1344	49	1
1344	49	1
1344	49	1
1344	49	1
1344	49	1
1344	49	1
1344	49	1
1344	49	1
1344	49	1
1344	71	1
1344	71	1
1344	71	1
1344	71	1
1344	71	1
1344	71	1
1344	71	1
1344	36	1
1344	36	1
1344	36	1
1344	36	1
1344	36	1
1344	36	1
1344	36	1
1344	36	1
1344	36	1
1344	36	1
1344	36	1
1344	36	1
1344	36	1
1344	69	1
1344	69	1
1344	69	1
1344	69	1
1344	69	1
1344	69	1
1344	69	1
1344	69	1
1344	69	1
1344	48	1
1344	48	1
1344	48	1
1344	48	1
1344	48	1
1344	48	1
1344	48	1
1344	48	1
1344	48	1
1344	48	1
1344	48	1
1344	48	1
1344	48	1
1344	48	1
1344	48	1
1344	48	1
1344	48	1
1344	48	1
1344	48	1
1344	48	1
1344	48	1
1344	15	1
1344	15	1
1344	15	1
1344	15	1
1344	15	1
1344	15	1
1344	15	1
1344	15	1
1344	15	1
1344	15	1
1344	15	1
1344	15	1
1344	15	1
1344	15	1
1344	15	1
1344	15	1
1344	15	1
1344	15	1
1344	15	1
1344	15	1
1344	15	1
1344	15	1
1344	15	1
1344	15	1
1344	15	1
1344	15	1
1344	15	1
1344	15	1
1344	15	1
1344	15	1
1344	15	1
1344	15	1
1344	15	1
1344	15	1
1344	15	1
1344	15	1
1344	15	1
1344	15	1
1344	24	1
1344	104	1
1344	104	1
1344	104	1
1344	30	1
1344	30	1
1344	30	1
1344	30	1
1344	30	1
1344	30	1
1344	30	1
1344	30	1
1344	30	1
1344	30	1
1344	30	1
1344	30	1
1344	30	1
1344	30	1
1344	30	1
1344	30	1
1344	30	1
1344	30	1
1344	14	1
1344	14	1
1344	51	1
1344	51	1
1344	51	1
1344	51	1
1344	51	1
1344	51	1
1344	51	1
1344	51	1
1344	90	1
1344	90	1
1344	90	1
1344	90	1
1344	90	1
1344	93	1
1344	93	1
1344	93	1
1344	93	1
1344	5	1
1344	5	1
1344	5	1
1344	5	1
1344	5	1
1344	5	1
1344	5	1
1344	5	1
1344	5	1
1344	5	1
1344	5	1
1344	5	1
1344	5	1
1344	5	1
1344	5	1
1344	5	1
1344	5	1
1344	25	1
1344	25	1
1344	25	1
1344	25	1
1344	25	1
1344	25	1
1344	25	1
1344	25	1
1344	25	1
1344	45	1
1344	98	1
1344	98	1
1344	98	1
1344	98	1
1344	98	1
1344	98	1
1344	98	1
1344	98	1
1344	98	1
1344	98	1
1344	98	1
1344	98	1
1344	98	1
1344	98	1
1344	98	1
1344	76	1
1344	76	1
1344	76	1
1344	76	1
1344	76	1
1344	76	1
1344	76	1
1344	76	1
1344	76	1
1344	76	1
1344	76	1
1344	76	1
1344	116	1
1344	116	1
1344	116	1
1344	116	1
1344	116	1
1344	116	1
1344	108	1
1344	108	1
1344	41	1
1344	41	1
1344	41	1
1344	85	1
1344	70	1
1344	91	1
1344	91	1
1344	107	1
1344	107	1
1344	107	1
1344	107	1
1344	107	1
1344	107	1
1344	107	1
1344	107	1
1345	80	1
1345	123	1
1345	123	1
1345	3	1
1345	52	1
1345	124	1
1345	17	1
1345	17	1
1345	39	1
1345	39	1
1345	39	1
1345	39	1
1345	39	1
1345	39	1
1345	39	1
1345	59	1
1345	100	1
1345	103	1
1345	6	1
1345	113	1
1345	113	1
1345	86	1
1345	92	1
1345	48	1
1345	48	1
1345	15	1
1345	104	1
1345	30	1
1345	51	1
1345	90	1
1345	25	1
1345	98	1
1345	98	1
1345	76	1
1345	76	1
1346	126	1
1346	74	1
1346	78	1
1346	78	1
1346	78	1
1346	78	1
1346	78	1
1346	78	1
1346	80	1
1346	80	1
1346	80	1
1346	80	1
1346	80	1
1346	80	1
1346	16	1
1346	16	1
1346	16	1
1346	16	1
1346	119	1
1346	119	1
1346	119	1
1346	123	1
1346	123	1
1346	123	1
1346	123	1
1346	123	1
1346	123	1
1346	123	1
1346	123	1
1346	123	1
1346	123	1
1346	123	1
1346	123	1
1346	20	1
1346	20	1
1346	20	1
1346	20	1
1346	20	1
1346	95	1
1346	82	1
1346	61	1
1346	61	1
1346	61	1
1346	61	1
1346	61	1
1346	61	1
1346	61	1
1346	3	1
1346	3	1
1346	3	1
1346	3	1
1346	3	1
1346	10	1
1346	10	1
1346	10	1
1346	10	1
1346	10	1
1346	10	1
1346	10	1
1346	10	1
1346	52	1
1346	52	1
1346	52	1
1346	52	1
1346	52	1
1346	52	1
1346	124	1
1346	124	1
1346	32	1
1346	32	1
1346	17	1
1346	17	1
1346	17	1
1346	39	1
1346	39	1
1346	39	1
1346	39	1
1346	39	1
1346	39	1
1346	39	1
1346	39	1
1346	39	1
1346	59	1
1346	100	1
1346	100	1
1346	100	1
1346	13	1
1346	43	1
1346	89	1
1346	89	1
1346	89	1
1346	6	1
1346	6	1
1346	6	1
1346	72	1
1346	62	1
1346	111	1
1346	111	1
1346	111	1
1346	86	1
1346	86	1
1346	92	1
1346	92	1
1346	92	1
1346	49	1
1346	49	1
1346	49	1
1346	36	1
1346	36	1
1346	36	1
1346	69	1
1346	69	1
1346	48	1
1346	48	1
1346	48	1
1346	15	1
1346	15	1
1346	15	1
1346	15	1
1346	15	1
1346	38	1
1346	104	1
1346	30	1
1346	30	1
1346	30	1
1346	30	1
1346	30	1
1346	51	1
1346	90	1
1346	93	1
1346	93	1
1346	93	1
1346	93	1
1346	5	1
1346	5	1
1346	5	1
1346	5	1
1346	5	1
1346	5	1
1346	25	1
1346	25	1
1346	25	1
1346	25	1
1346	25	1
1346	25	1
1346	25	1
1346	45	1
1346	45	1
1346	98	1
1346	98	1
1346	98	1
1346	98	1
1346	98	1
1346	76	1
1346	76	1
1346	76	1
1346	76	1
1346	76	1
1346	76	1
1346	76	1
1346	116	1
1346	91	1
1346	107	1
1346	107	1
1346	107	1
1348	126	1
1348	126	1
1348	126	1
1348	74	1
1348	78	1
1348	78	1
1348	78	1
1348	78	1
1348	78	1
1348	78	1
1348	78	1
1348	78	1
1348	78	1
1348	80	1
1348	80	1
1348	80	1
1348	80	1
1348	80	1
1348	80	1
1348	80	1
1348	16	1
1348	16	1
1348	16	1
1348	16	1
1348	16	1
1348	16	1
1348	16	1
1348	16	1
1348	16	1
1348	119	1
1348	123	1
1348	123	1
1348	123	1
1348	123	1
1348	123	1
1348	123	1
1348	123	1
1348	123	1
1348	123	1
1348	123	1
1348	123	1
1348	123	1
1348	123	1
1348	123	1
1348	123	1
1348	123	1
1348	123	1
1348	123	1
1348	123	1
1348	20	1
1348	20	1
1348	20	1
1348	82	1
1348	61	1
1348	61	1
1348	61	1
1348	61	1
1348	61	1
1348	3	1
1348	3	1
1348	3	1
1348	3	1
1348	3	1
1348	3	1
1348	10	1
1348	10	1
1348	10	1
1348	10	1
1348	10	1
1348	10	1
1348	10	1
1348	10	1
1348	10	1
1348	10	1
1348	10	1
1348	52	1
1348	52	1
1348	52	1
1348	52	1
1348	52	1
1348	52	1
1348	52	1
1348	52	1
1348	52	1
1348	52	1
1348	52	1
1348	52	1
1348	52	1
1348	52	1
1348	52	1
1348	52	1
1348	52	1
1348	52	1
1348	52	1
1348	52	1
1348	124	1
1348	124	1
1348	124	1
1348	32	1
1348	32	1
1348	32	1
1348	2	1
1348	17	1
1348	17	1
1348	17	1
1348	17	1
1348	17	1
1348	39	1
1348	39	1
1348	39	1
1348	39	1
1348	39	1
1348	39	1
1348	39	1
1348	39	1
1348	39	1
1348	39	1
1348	39	1
1348	39	1
1348	39	1
1348	39	1
1348	39	1
1348	39	1
1348	39	1
1348	96	1
1348	96	1
1348	96	1
1348	59	1
1348	100	1
1348	100	1
1348	9	1
1348	103	1
1348	13	1
1348	13	1
1348	43	1
1348	89	1
1348	89	1
1348	89	1
1348	6	1
1348	6	1
1348	6	1
1348	6	1
1348	6	1
1348	6	1
1348	6	1
1348	6	1
1348	113	1
1348	113	1
1348	113	1
1348	72	1
1348	111	1
1348	86	1
1348	86	1
1348	86	1
1348	86	1
1348	92	1
1348	92	1
1348	92	1
1348	92	1
1348	92	1
1348	92	1
1348	92	1
1348	92	1
1348	49	1
1348	49	1
1348	49	1
1348	36	1
1348	36	1
1348	36	1
1348	69	1
1348	69	1
1348	69	1
1348	69	1
1348	115	1
1348	48	1
1348	48	1
1348	48	1
1348	48	1
1348	48	1
1348	48	1
1348	48	1
1348	48	1
1348	48	1
1348	48	1
1348	15	1
1348	15	1
1348	15	1
1348	15	1
1348	15	1
1348	15	1
1348	15	1
1348	15	1
1348	15	1
1348	15	1
1348	15	1
1348	15	1
1348	15	1
1348	15	1
1348	15	1
1348	15	1
1348	104	1
1348	104	1
1348	30	1
1348	30	1
1348	30	1
1348	30	1
1348	30	1
1348	30	1
1348	30	1
1348	30	1
1348	30	1
1348	30	1
1348	30	1
1348	30	1
1348	51	1
1348	51	1
1348	51	1
1348	51	1
1348	90	1
1348	90	1
1348	93	1
1348	93	1
1348	93	1
1348	93	1
1348	5	1
1348	5	1
1348	5	1
1348	5	1
1348	5	1
1348	25	1
1348	25	1
1348	25	1
1348	25	1
1348	25	1
1348	25	1
1348	25	1
1348	98	1
1348	98	1
1348	98	1
1348	98	1
1348	98	1
1348	98	1
1348	98	1
1348	98	1
1348	98	1
1348	76	1
1348	76	1
1348	76	1
1348	76	1
1348	76	1
1348	76	1
1348	76	1
1348	116	1
1348	116	1
1348	116	1
1348	70	1
1348	107	1
1348	107	1
1348	107	1
1348	107	1
1348	107	1
1348	107	1
1349	119	1
1349	15	1
1350	70	1
1354	37	1
1354	114	1
1354	114	1
1354	126	1
1354	126	1
1354	126	1
1354	126	1
1354	126	1
1354	74	1
1354	74	1
1354	78	1
1354	78	1
1354	78	1
1354	78	1
1354	78	1
1354	78	1
1354	78	1
1354	78	1
1354	78	1
1354	78	1
1354	78	1
1354	78	1
1354	78	1
1354	78	1
1354	78	1
1354	78	1
1354	78	1
1354	78	1
1354	78	1
1354	78	1
1354	78	1
1354	78	1
1354	78	1
1354	78	1
1354	78	1
1354	78	1
1354	78	1
1354	78	1
1354	78	1
1354	80	1
1354	80	1
1354	80	1
1354	80	1
1354	80	1
1354	80	1
1354	80	1
1354	80	1
1354	80	1
1354	80	1
1354	80	1
1354	80	1
1354	80	1
1354	80	1
1354	80	1
1354	80	1
1354	80	1
1354	80	1
1354	80	1
1354	80	1
1354	80	1
1354	80	1
1354	80	1
1354	80	1
1354	80	1
1354	80	1
1354	80	1
1354	80	1
1354	80	1
1354	16	1
1354	16	1
1354	16	1
1354	16	1
1354	16	1
1354	16	1
1354	16	1
1354	16	1
1354	16	1
1354	16	1
1354	16	1
1354	16	1
1354	16	1
1354	16	1
1354	16	1
1354	16	1
1354	16	1
1354	16	1
1354	16	1
1354	16	1
1354	16	1
1354	16	1
1354	16	1
1354	16	1
1354	16	1
1354	16	1
1354	16	1
1354	16	1
1354	16	1
1354	16	1
1354	16	1
1354	16	1
1354	16	1
1354	16	1
1354	16	1
1354	16	1
1354	16	1
1354	16	1
1354	16	1
1354	119	1
1354	119	1
1354	119	1
1354	119	1
1354	119	1
1354	119	1
1354	123	1
1354	123	1
1354	123	1
1354	123	1
1354	123	1
1354	123	1
1354	123	1
1354	123	1
1354	123	1
1354	123	1
1354	123	1
1354	123	1
1354	123	1
1354	123	1
1354	123	1
1354	123	1
1354	123	1
1354	123	1
1354	123	1
1354	123	1
1354	123	1
1354	123	1
1354	123	1
1354	123	1
1354	123	1
1354	123	1
1354	123	1
1354	123	1
1354	123	1
1354	123	1
1354	123	1
1354	123	1
1354	123	1
1354	123	1
1354	123	1
1354	123	1
1354	123	1
1354	123	1
1354	123	1
1354	123	1
1354	123	1
1354	123	1
1354	123	1
1354	123	1
1354	123	1
1354	123	1
1354	123	1
1354	123	1
1354	123	1
1354	123	1
1354	123	1
1354	123	1
1354	123	1
1354	123	1
1354	123	1
1354	123	1
1354	123	1
1354	123	1
1354	123	1
1354	123	1
1354	123	1
1354	123	1
1354	123	1
1354	123	1
1354	123	1
1354	123	1
1354	123	1
1354	123	1
1354	123	1
1354	123	1
1354	123	1
1354	123	1
1354	123	1
1354	123	1
1354	123	1
1354	123	1
1354	123	1
1354	123	1
1354	123	1
1354	123	1
1354	123	1
1354	20	1
1354	20	1
1354	20	1
1354	20	1
1354	20	1
1354	20	1
1354	20	1
1354	20	1
1354	20	1
1354	20	1
1354	20	1
1354	20	1
1354	20	1
1354	20	1
1354	20	1
1354	20	1
1354	20	1
1354	20	1
1354	20	1
1354	20	1
1354	20	1
1354	20	1
1354	20	1
1354	20	1
1354	20	1
1354	20	1
1354	20	1
1354	20	1
1354	20	1
1354	20	1
1354	20	1
1354	95	1
1354	95	1
1354	95	1
1354	82	1
1354	82	1
1354	61	1
1354	61	1
1354	61	1
1354	61	1
1354	61	1
1354	61	1
1354	61	1
1354	61	1
1354	61	1
1354	61	1
1354	61	1
1354	61	1
1354	61	1
1354	61	1
1354	61	1
1354	61	1
1354	3	1
1354	3	1
1354	3	1
1354	3	1
1354	3	1
1354	3	1
1354	3	1
1354	3	1
1354	3	1
1354	3	1
1354	3	1
1354	10	1
1354	10	1
1354	10	1
1354	10	1
1354	10	1
1354	10	1
1354	10	1
1354	10	1
1354	10	1
1354	10	1
1354	10	1
1354	10	1
1354	10	1
1354	10	1
1354	10	1
1354	10	1
1354	10	1
1354	10	1
1354	10	1
1354	10	1
1354	10	1
1354	10	1
1354	10	1
1354	10	1
1354	10	1
1354	10	1
1354	10	1
1354	10	1
1354	10	1
1354	10	1
1354	10	1
1354	10	1
1354	10	1
1354	10	1
1354	10	1
1354	10	1
1354	10	1
1354	10	1
1354	10	1
1354	10	1
1354	10	1
1354	10	1
1354	10	1
1354	10	1
1354	52	1
1354	52	1
1354	52	1
1354	52	1
1354	52	1
1354	52	1
1354	52	1
1354	52	1
1354	52	1
1354	52	1
1354	52	1
1354	52	1
1354	52	1
1354	52	1
1354	52	1
1354	52	1
1354	52	1
1354	52	1
1354	52	1
1354	52	1
1354	52	1
1354	52	1
1354	52	1
1354	52	1
1354	52	1
1354	52	1
1354	52	1
1354	52	1
1354	52	1
1354	52	1
1354	52	1
1354	52	1
1354	52	1
1354	52	1
1354	52	1
1354	52	1
1354	52	1
1354	52	1
1354	52	1
1354	52	1
1354	52	1
1354	52	1
1354	52	1
1354	52	1
1354	52	1
1354	52	1
1354	124	1
1354	124	1
1354	124	1
1354	124	1
1354	124	1
1354	124	1
1354	124	1
1354	124	1
1354	124	1
1354	124	1
1354	124	1
1354	124	1
1354	124	1
1354	124	1
1354	124	1
1354	124	1
1354	124	1
1354	124	1
1354	124	1
1354	124	1
1354	32	1
1354	32	1
1354	32	1
1354	32	1
1354	32	1
1354	32	1
1354	32	1
1354	32	1
1354	32	1
1354	32	1
1354	32	1
1354	32	1
1354	2	1
1354	17	1
1354	17	1
1354	17	1
1354	17	1
1354	17	1
1354	17	1
1354	17	1
1354	17	1
1354	17	1
1354	17	1
1354	17	1
1354	39	1
1354	39	1
1354	39	1
1354	39	1
1354	39	1
1354	39	1
1354	39	1
1354	39	1
1354	39	1
1354	39	1
1354	39	1
1354	39	1
1354	39	1
1354	39	1
1354	39	1
1354	39	1
1354	39	1
1354	39	1
1354	39	1
1354	39	1
1354	39	1
1354	39	1
1354	39	1
1354	39	1
1354	39	1
1354	39	1
1354	39	1
1354	39	1
1354	39	1
1354	39	1
1354	39	1
1354	39	1
1354	39	1
1354	39	1
1354	39	1
1354	39	1
1354	39	1
1354	39	1
1354	39	1
1354	39	1
1354	39	1
1354	39	1
1354	39	1
1354	39	1
1354	39	1
1354	39	1
1354	39	1
1354	39	1
1354	39	1
1354	96	1
1354	59	1
1354	59	1
